data/object/1830.png,185,224,128,118,octopus
data/object/1830.png,338,224,128,118,octopus
data/object/1831.png,32,32,127,128,ball
data/object/1831.png,185,32,127,128,ball
data/object/1831.png,338,32,127,128,ball
data/object/1831.png,32,224,127,128,ball
data/object/1831.png,185,224,127,128,ball
data/object/1831.png,338,224,128,72,spider
data/object/1832.png,42,42,170,161,lion
data/object/1832.png,263,42,170,161,lion
data/object/1832.png,42,263,170,161,lion
data/object/1832.png,263,263,170,161,lion
data/object/1833.png,42,42,170,136,top
data/object/1833.png,263,42,170,136,top
data/object/1833.png,173,263,170,136,top
data/object/1834.png,32,25,128,109,mango
data/object/1834.png,185,25,128,109,mango
data/object/1834.png,338,25,128,109,mango
data/object/1834.png,32,178,44,102,lollipop
data/object/1834.png,185,178,44,102,lollipop
data/object/1834.png,338,178,44,102,lollipop
data/object/1834.png,121,331,44,102,lollipop
data/object/1834.png,274,331,44,102,lollipop
data/object/1835.png,32,32,128,109,mango
data/object/1835.png,185,32,128,96,eapot
data/object/1835.png,338,32,128,96,eapot
data/object/1835.png,32,224,128,96,eapot
data/object/1835.png,185,224,128,96,eapot
data/object/1835.png,338,224,128,96,eapot
data/object/1836.png,32,32,88,128,corn
data/object/1836.png,185,32,88,128,corn
data/object/1836.png,338,32,123,128,sun
data/object/1836.png,96,224,123,128,sun
data/object/1836.png,249,224,123,128,sun
data/object/1837.png,32,25,44,102,lollipop
data/object/1837.png,185,25,128,106,pig
data/object/1837.png,338,25,128,106,pig
data/object/1837.png,32,178,128,106,pig
data/object/1837.png,185,178,128,106,pig
data/object/1837.png,338,178,128,106,pig
data/object/1837.png,121,331,128,106,pig
data/object/1837.png,274,331,128,106,pig
data/object/1838.png,32,25,101,101,apple
data/object/1838.png,185,25,101,101,apple
data/object/1838.png,338,25,101,101,apple
data/object/1838.png,32,178,101,101,apple
data/object/1838.png,185,178,101,101,apple
data/object/1838.png,338,178,101,101,apple
data/object/1838.png,32,331,101,101,apple
data/object/1838.png,185,331,101,101,apple
data/object/1838.png,338,331,101,101,apple
data/object/1839.png,32,32,128,118,octopus
data/object/1839.png,185,32,111,128,tree
data/object/1839.png,338,32,111,128,tree
data/object/1839.png,32,224,111,128,tree
data/object/1839.png,185,224,111,128,tree
data/object/1839.png,338,224,111,128,tree
data/object/1840.png,32,32,101,101,apple
data/object/1840.png,185,32,101,101,apple
data/object/1840.png,338,32,128,128,carrot
data/object/1840.png,96,224,128,128,carrot
data/object/1840.png,249,224,128,128,carrot
data/object/1841.png,42,42,146,170,bell
data/object/1841.png,263,42,146,170,bell
data/object/1841.png,173,263,146,170,bell
data/object/1842.png,144,144,150,153,hut
data/object/1843.png,32,25,128,94,ant
data/object/1843.png,185,25,128,94,ant
data/object/1843.png,338,25,128,94,ant
data/object/1843.png,32,178,97,102,frog
data/object/1843.png,185,178,97,102,frog
data/object/1843.png,338,178,97,102,frog
data/object/1843.png,32,331,97,102,frog
data/object/1843.png,185,331,97,102,frog
data/object/1843.png,338,331,97,102,frog
data/object/1844.png,42,85,162,170,frog
data/object/1844.png,255,85,162,170,frog
data/object/1845.png,32,32,76,128,pineapple
data/object/1845.png,185,32,76,128,pineapple
data/object/1845.png,338,32,76,128,pineapple
data/object/1845.png,32,224,76,128,pineapple
data/object/1845.png,185,224,76,128,pineapple
data/object/1845.png,338,224,76,128,pineapple
data/object/1846.png,32,25,76,101,balloon
data/object/1846.png,185,25,76,101,balloon
data/object/1846.png,338,25,76,101,balloon
data/object/1846.png,32,178,76,101,balloon
data/object/1846.png,185,178,76,101,balloon
data/object/1846.png,338,178,76,101,balloon
data/object/1846.png,185,331,76,101,balloon
data/object/1847.png,42,42,141,170,lamp
data/object/1847.png,263,42,158,170,snake
data/object/1847.png,42,263,158,170,snake
data/object/1847.png,263,263,158,170,snake
data/object/1848.png,32,32,128,121,cupcake
data/object/1848.png,185,32,128,121,cupcake
data/object/1848.png,338,32,101,128,orange
data/object/1848.png,32,224,101,128,orange
data/object/1848.png,185,224,101,128,orange
data/object/1848.png,338,224,101,128,orange
data/object/1849.png,42,85,170,126,banana
data/object/1849.png,255,85,170,126,banana
data/object/1850.png,42,42,162,170,caterpillar
data/object/1850.png,263,42,164,170,sun
data/object/1850.png,173,263,164,170,sun
data/object/1851.png,32,32,128,96,eapot
data/object/1851.png,185,32,128,96,eapot
data/object/1851.png,338,32,128,96,eapot
data/object/1851.png,96,224,128,96,eapot
data/object/1851.png,249,224,128,96,eapot
data/object/1852.png,144,144,238,256,snake
data/object/1853.png,32,25,101,101,apple
data/object/1853.png,185,25,101,101,apple
data/object/1853.png,338,25,101,101,apple
data/object/1853.png,32,178,101,101,apple
data/object/1853.png,185,178,101,101,apple
data/object/1853.png,338,178,101,101,apple
data/object/1853.png,32,331,101,101,apple
data/object/1853.png,185,331,101,101,apple
data/object/1853.png,338,331,128,67,car
data/object/1854.png,32,32,123,128,sun
data/object/1854.png,185,32,123,128,sun
data/object/1854.png,338,32,123,128,sun
data/object/1854.png,96,224,123,128,sun
data/object/1854.png,249,224,123,128,sun
data/object/1855.png,32,25,128,94,ant
data/object/1855.png,185,25,128,94,ant
data/object/1855.png,338,25,128,94,ant
data/object/1855.png,32,178,128,94,ant
data/object/1855.png,185,178,128,94,ant
data/object/1855.png,338,178,128,94,ant
data/object/1855.png,32,331,128,94,ant
data/object/1855.png,185,331,128,94,ant
data/object/1855.png,338,331,128,94,ant
data/object/1856.png,32,32,127,128,ball
data/object/1856.png,185,32,127,128,ball
data/object/1856.png,338,32,127,128,ball
data/object/1856.png,32,224,127,128,ball
data/object/1856.png,185,224,127,128,ball
data/object/1856.png,338,224,127,128,ball
data/object/1857.png,32,25,128,102,cow
data/object/1857.png,185,25,128,102,cow
data/object/1857.png,338,25,128,102,cow
data/object/1857.png,32,178,128,102,cow
data/object/1857.png,185,178,128,102,cow
data/object/1857.png,338,178,128,102,cow
data/object/1857.png,121,331,128,102,cow
data/object/1857.png,274,331,128,102,cow
data/object/1858.png,32,25,87,102,teddy
data/object/1858.png,185,25,87,102,teddy
data/object/1858.png,338,25,87,102,teddy
data/object/1858.png,32,178,87,102,teddy
data/object/1858.png,185,178,87,102,teddy
data/object/1858.png,338,178,87,102,teddy
data/object/1858.png,32,331,87,102,teddy
data/object/1858.png,185,331,87,102,teddy
data/object/1858.png,338,331,87,102,teddy
data/object/1859.png,32,25,59,102,icecream
data/object/1859.png,185,25,59,102,icecream
data/object/1859.png,338,25,59,102,icecream
data/object/1859.png,32,178,59,102,icecream
data/object/1859.png,185,178,59,102,icecream
data/object/1859.png,338,178,59,102,icecream
data/object/1859.png,32,331,59,102,icecream
data/object/1859.png,185,331,59,102,icecream
data/object/1859.png,338,331,59,102,icecream
data/object/1860.png,32,25,128,122,elephant
data/object/1860.png,185,25,128,122,elephant
data/object/1860.png,338,25,128,122,elephant
data/object/1860.png,32,178,128,122,elephant
data/object/1860.png,185,178,128,122,elephant
data/object/1860.png,338,178,128,122,elephant
data/object/1860.png,32,331,128,122,elephant
data/object/1860.png,185,331,128,122,elephant
data/object/1860.png,338,331,128,122,elephant
data/object/1861.png,32,25,128,111,cap
data/object/1861.png,185,25,128,111,cap
data/object/1861.png,338,25,128,111,cap
data/object/1861.png,32,178,128,111,cap
data/object/1861.png,185,178,128,111,cap
data/object/1861.png,338,178,128,111,cap
data/object/1861.png,121,331,128,106,pig
data/object/1861.png,274,331,128,106,pig
data/object/1862.png,32,25,128,102,top
data/object/1862.png,185,25,128,102,top
data/object/1862.png,338,25,128,102,top
data/object/1862.png,32,178,128,102,top
data/object/1862.png,185,178,128,102,top
data/object/1862.png,338,178,128,102,top
data/object/1862.png,32,331,128,102,top
data/object/1862.png,185,331,128,122,elephant
data/object/1862.png,338,331,128,122,elephant
data/object/1863.png,32,25,128,112,umbrella
data/object/1863.png,185,25,128,112,umbrella
data/object/1863.png,338,25,128,112,umbrella
data/object/1863.png,32,178,128,112,umbrella
data/object/1863.png,185,178,128,112,umbrella
data/object/1863.png,338,178,128,112,umbrella
data/object/1863.png,32,331,128,112,umbrella
data/object/1863.png,185,331,128,112,umbrella
data/object/1863.png,338,331,128,112,umbrella
data/object/1864.png,42,42,117,170,corn
data/object/1864.png,263,42,117,170,corn
data/object/1864.png,173,263,136,170,dog
data/object/1865.png,32,25,61,101,pineapple
data/object/1865.png,185,25,61,101,pineapple
data/object/1865.png,338,25,61,101,pineapple
data/object/1865.png,32,178,128,102,shark
data/object/1865.png,185,178,128,102,shark
data/object/1865.png,338,178,128,102,shark
data/object/1865.png,185,331,128,102,shark
data/object/1866.png,32,32,128,106,pig
data/object/1866.png,185,32,102,128,dog
data/object/1866.png,338,32,102,128,dog
data/object/1866.png,32,224,102,128,dog
data/object/1866.png,185,224,102,128,dog
data/object/1866.png,338,224,102,128,dog
data/object/1867.png,32,32,96,128,cup
data/object/1867.png,185,32,96,128,cup
data/object/1867.png,338,32,96,128,cup
data/object/1867.png,32,224,96,128,cup
data/object/1867.png,185,224,96,128,cup
data/object/1867.png,338,224,96,128,cup
data/object/1868.png,42,42,101,101,apple
data/object/1868.png,263,42,101,101,apple
data/object/1868.png,42,263,170,162,elephant
data/object/1868.png,263,263,170,162,elephant
data/object/1869.png,42,42,128,170,cup
data/object/1869.png,263,42,128,170,cup
data/object/1869.png,173,263,128,170,cup
data/object/1870.png,32,25,100,102,hut
data/object/1870.png,185,25,100,102,hut
data/object/1870.png,338,25,128,118,octopus
data/object/1870.png,32,178,128,118,octopus
data/object/1870.png,185,178,128,118,octopus
data/object/1870.png,338,178,128,118,octopus
data/object/1870.png,185,331,128,118,octopus
data/object/1871.png,32,25,82,102,dog
data/object/1871.png,185,25,82,102,dog
data/object/1871.png,338,25,82,102,dog
data/object/1871.png,32,178,82,102,dog
data/object/1871.png,185,178,82,102,dog
data/object/1871.png,338,178,82,102,dog
data/object/1871.png,185,331,82,102,dog
data/object/1872.png,42,85,170,170,carrot
data/object/1872.png,255,85,170,170,carrot
data/object/1873.png,144,144,150,153,hut
data/object/1874.png,144,144,177,256,corn
data/object/1875.png,42,42,150,153,hut
data/object/1875.png,263,42,150,153,hut
data/object/1875.png,42,263,150,153,hut
data/object/1875.png,263,263,150,153,hut
data/object/1876.png,32,25,128,67,car
data/object/1876.png,185,25,128,67,car
data/object/1876.png,338,25,128,67,car
data/object/1876.png,32,178,128,67,car
data/object/1876.png,185,178,128,67,car
data/object/1876.png,338,178,128,67,car
data/object/1876.png,32,331,128,67,car
data/object/1876.png,185,331,128,67,car
data/object/1876.png,338,331,84,102,lamp
data/object/1877.png,42,42,170,145,mango
data/object/1877.png,263,42,170,145,mango
data/object/1877.png,173,263,170,145,mango
data/object/1878.png,32,25,128,121,cupcake
data/object/1878.png,185,25,128,121,cupcake
data/object/1878.png,338,25,128,121,cupcake
data/object/1878.png,32,178,128,121,cupcake
data/object/1878.png,185,178,128,121,cupcake
data/object/1878.png,338,178,128,121,cupcake
data/object/1878.png,32,331,128,121,cupcake
data/object/1878.png,185,331,128,121,cupcake
data/object/1878.png,338,331,128,121,cupcake
data/object/1879.png,144,144,256,189,ant
data/object/1880.png,32,25,93,102,pencil
data/object/1880.png,185,25,93,102,pencil
data/object/1880.png,338,25,93,102,pencil
data/object/1880.png,32,178,93,102,pencil
data/object/1880.png,185,178,80,102,orange
data/object/1880.png,338,178,80,102,orange
data/object/1880.png,185,331,80,102,orange
data/object/1881.png,32,25,128,96,eapot
data/object/1881.png,185,25,128,96,eapot
data/object/1881.png,338,25,128,96,eapot
data/object/1881.png,32,178,128,96,eapot
data/object/1881.png,185,178,128,96,eapot
data/object/1881.png,338,178,128,96,eapot
data/object/1881.png,185,331,128,96,eapot
data/object/1882.png,42,85,135,136,ball
data/object/1882.png,255,85,135,136,ball
data/object/1883.png,32,32,127,128,ball
data/object/1883.png,185,32,127,128,ball
data/object/1883.png,338,32,127,128,ball
data/object/1883.png,96,224,127,128,ball
data/object/1883.png,249,224,127,128,ball
data/object/1884.png,32,25,128,102,shark
data/object/1884.png,185,25,128,102,shark
data/object/1884.png,338,25,128,102,shark
data/object/1884.png,32,178,128,102,shark
data/object/1884.png,185,178,128,102,shark
data/object/1884.png,338,178,128,102,shark
data/object/1884.png,185,331,128,102,shark
data/object/1885.png,42,42,162,170,caterpillar
data/object/1885.png,263,42,170,149,umbrella
data/object/1885.png,42,263,170,149,umbrella
data/object/1885.png,263,263,170,149,umbrella
data/object/1886.png,42,42,170,165,pumpkin
data/object/1886.png,263,42,170,165,pumpkin
data/object/1886.png,42,263,170,165,pumpkin
data/object/1886.png,263,263,170,165,pumpkin
data/object/1887.png,42,85,117,170,corn
data/object/1887.png,255,85,117,170,corn
data/object/1888.png,144,144,238,256,snake
data/object/1889.png,32,25,128,96,eapot
data/object/1889.png,185,25,128,96,eapot
data/object/1889.png,338,25,128,96,eapot
data/object/1889.png,32,178,128,96,eapot
data/object/1889.png,185,178,128,96,eapot
data/object/1889.png,338,178,128,96,eapot
data/object/1889.png,185,331,128,96,eapot
data/object/1890.png,42,42,127,170,balloon
data/object/1890.png,263,42,162,170,caterpillar
data/object/1890.png,42,263,162,170,caterpillar
data/object/1890.png,263,263,162,170,caterpillar
data/object/1891.png,32,25,59,102,icecream
data/object/1891.png,185,25,59,102,icecream
data/object/1891.png,338,25,128,121,cupcake
data/object/1891.png,32,178,128,121,cupcake
data/object/1891.png,185,178,128,121,cupcake
data/object/1891.png,338,178,128,121,cupcake
data/object/1891.png,185,331,128,121,cupcake
data/object/1892.png,42,42,170,126,banana
data/object/1892.png,263,42,170,126,banana
data/object/1892.png,173,263,170,126,banana
data/object/1893.png,42,42,170,161,lion
data/object/1893.png,263,42,170,161,lion
data/object/1893.png,173,263,170,161,lion
data/object/1894.png,32,32,107,128,duck
data/object/1894.png,185,32,107,128,duck
data/object/1894.png,338,32,107,128,duck
data/object/1894.png,96,224,107,128,duck
data/object/1894.png,249,224,107,128,duck
data/object/1895.png,32,32,128,102,cow
data/object/1895.png,185,32,128,102,cow
data/object/1895.png,338,32,128,102,cow
data/object/1895.png,96,224,102,128,dog
data/object/1895.png,249,224,102,128,dog
data/object/1896.png,32,32,128,102,shark
data/object/1896.png,185,32,128,102,shark
data/object/1896.png,338,32,128,102,shark
data/object/1896.png,32,224,128,102,shark
data/object/1896.png,185,224,128,102,shark
data/object/1896.png,338,224,128,102,shark
data/object/1897.png,32,25,128,98,fish
data/object/1897.png,185,25,128,98,fish
data/object/1897.png,338,25,128,98,fish
data/object/1897.png,32,178,100,102,hut
data/object/1897.png,185,178,100,102,hut
data/object/1897.png,338,178,100,102,hut
data/object/1897.png,185,331,100,102,hut
data/object/1898.png,32,32,106,128,lamp
data/object/1898.png,185,32,56,128,lollipop
data/object/1898.png,338,32,56,128,lollipop
data/object/1898.png,32,224,56,128,lollipop
data/object/1898.png,185,224,56,128,lollipop
data/object/1898.png,338,224,56,128,lollipop
data/object/1899.png,144,144,256,245,elephant
data/object/1900.png,42,42,145,167,tree
data/object/1900.png,263,42,145,167,tree
data/object/1900.png,42,263,136,170,dog
data/object/1900.png,263,263,136,170,dog
data/object/1901.png,32,32,128,122,elephant
data/object/1901.png,185,32,128,122,elephant
data/object/1901.png,338,32,128,122,elephant
data/object/1901.png,32,224,128,122,elephant
data/object/1901.png,185,224,128,122,elephant
data/object/1901.png,338,224,128,122,elephant
data/object/1902.png,32,32,128,118,bird
data/object/1902.png,185,32,106,128,lamp
data/object/1902.png,338,32,106,128,lamp
data/object/1902.png,32,224,106,128,lamp
data/object/1902.png,185,224,106,128,lamp
data/object/1902.png,338,224,106,128,lamp
data/object/1903.png,32,25,128,121,lion
data/object/1903.png,185,25,128,121,lion
data/object/1903.png,338,25,128,121,lion
data/object/1903.png,32,178,128,121,lion
data/object/1903.png,185,178,128,121,lion
data/object/1903.png,338,178,128,121,lion
data/object/1903.png,32,331,128,121,lion
data/object/1903.png,185,331,128,121,lion
data/object/1903.png,338,331,128,121,lion
